Date,Close,High,Low,Open,Volume,EMA_Short,EMA_Long,Signal,Signal_Type
2024-03-05,203.834701538086,207.146924648739,201.26944430779065,204.18853063872,6100200,190.3386832500166,175.2348819244062,0,Hold
2024-03-06,208.53271484375,209.84973928939527,205.5448369225782,206.35077165901643,5642400,192.0714481637055,176.54067929379224,0,Hold
2024-03-07,208.9652099609375,210.58691787694949,207.88406135212523,209.57457645106456,6363100,193.68037785867998,177.81222951603323,0,Hold
2024-03-08,202.0360565185547,209.9382341799865,201.8689726497232,208.8374242835588,6940800,194.47615677866804,178.76218351613213,0,Hold
2024-03-11,197.9178924560547,199.7951527657053,194.2223558493907,199.7951527657053,6566600,194.80394112889536,179.51338778828597,0,Hold
2024-03-12,201.4266967773437,201.4954889622377,195.922692103163,200.3848708562153,7211300,195.43467976208092,180.37273323883724,0,Hold
2024-03-13,197.1217803955078,200.3848725506866,196.5124139075529,199.490469159058,5050300,195.59535601288349,181.02955861753023,0,Hold
2024-03-14,197.3085021972656,198.93020991507365,195.637648640117,198.46826602024012,4934900,195.75851279234845,181.66794856183358,0,Hold
2024-03-15,195.2445068359375,197.8294251450134,193.6227990357889,196.02097214421144,9936400,195.70955984411884,182.20036261179845,0,Hold
2024-03-18,197.2888641357422,199.68703740530617,196.2077305287332,198.2225752045429,5062300,195.8599697766544,182.7920685539139,0,Hold
2024-03-19,197.88836669921875,198.0947732074085,193.9176321834251,195.7653926029949,4624500,196.05315043594624,183.38408024588665,0,Hold
2024-03-20,201.5446319580078,202.3898894853685,195.3919532105164,197.55423537437684,4278000,196.5761486761426,184.0962587444012,0,Hold
2024-03-21,207.18621826171875,211.22576034513617,206.7537588663624,209.71215246138885,6145200,197.58663149381653,185.00174735292347,0,Hold
2024-03-22,206.6456451416016,208.09044585794467,204.8568385414797,204.93546888626355,3829200,198.44939469836748,185.85052765836184,0,Hold
2024-03-25,204.8863220214844,207.68745472399084,203.7953504433788,204.07054912999968,3137600,199.0624353958072,186.59702939809213,0,Hold
2024-03-26,203.1269989013672,207.58917686085348,203.0287222265384,206.19350710457115,3607400,199.44953668205102,187.24526349625978,0,Hold
2024-03-27,204.4342041015625,204.9158093082952,200.404485425679,204.4735117728124,3123900,199.92426691248068,187.9193395984285,0,Hold
2024-03-28,202.694564819336,204.0902197524761,199.2349194909344,204.00176623493755,5750100,200.18810480837166,188.49876019532684,0,Hold
2024-04-01,205.1123809814453,208.13958162164948,202.4291862083659,203.3825434743549,3189700,200.65708349152155,189.15027473595896,0,Hold
2024-04-02,202.57662963867188,203.038573566352,199.9130809279461,203.038573566352,4311400,200.83989741029777,189.67679845763396,0,Hold
2024-04-03,203.8248443603516,205.56449006744404,200.0113552450265,200.1096469221613,3375600,201.12417807220766,190.2316237871523,0,Hold
2024-04-04,199.9032287597656,209.3877901600713,198.21271399246584,207.98231224154367,6242800,201.0078971853084,190.6109024135293,0,Hold
2024-04-05,204.2867889404297,205.9379811420208,201.38734942437145,201.38734942437145,3330700,201.32017259055803,191.147211689094,0,Hold
2024-04-08,205.45635986328125,209.34847902993107,204.56197165591044,209.21087969055068,4435500,201.71409518796023,191.70835475474843,0,Hold
2024-04-09,206.8029022216797,208.463932607886,204.0705615262508,207.72679001025864,3659200,202.1987434768859,192.3002977926673,0,Hold
2024-04-10,205.66278076171875,208.0314691956272,204.5521478036612,205.3089517218104,4645300,202.52865178972712,192.8243167326301,0,Hold
2024-04-11,209.328857421875,209.6728633342112,204.78806336339127,205.8692119474141,4291600,203.17629042136025,193.47155362240443,0,Hold
2024-04-12,204.296630859375,206.3507981310277,203.3629198265516,204.43423022213628,5854800,203.282989510695,193.8960664552268,0,Hold
2024-04-15,202.1539764404297,210.7834728144388,200.7681597707675,208.26734684593887,4492500,203.175464456384,194.21990606248966,0,Hold
2024-04-16,205.8888397216797,206.81272751977,202.2227880309555,202.80266994772973,3749200,203.4338811483169,194.67751130402655,0,Hold
2024-04-17,196.46324157714844,203.45135389787671,194.70393453593184,202.5569506268227,6350300,202.77001071296755,194.7475399421882,0,Hold
2024-04-18,190.9887542724609,195.01845844315045,190.20246577662704,194.0847474156252,6219400,201.64798629006214,194.60013658259106,0,Hold
2024-04-19,186.51675415039065,191.3524081960111,184.9343539751144,190.9297719394412,6495200,200.20691656247436,194.283141193093,0,Hold
2024-04-22,186.21206665039065,188.49228675915805,183.6566328243459,188.26623388135727,7149800,198.8740737137045,193.9666284659282,0,Hold
2024-04-23,189.92724609375,191.16564021491487,186.71330028269344,186.98849897628563,4425900,198.02199489275645,193.80822131407808,0,Hold
2024-04-24,192.69891357421875,195.9423442116964,189.41617526111108,194.59583511258697,4609400,197.51503476718142,193.76471904976987,0,Hold
2024-04-25,194.1142120361328,195.04792296800505,190.281076632782,192.9151255771966,4238300,197.19114688803393,193.7784246570782,0,Hold
2024-04-26,199.89344787597656,200.4929912051248,193.65230035119103,193.65230035119103,3933500,197.4485088868856,194.01822948919187,0,Hold
2024-04-29,201.7411956787109,201.77068018502592,198.3208579713203,200.0211961567097,2789200,197.85733620039278,194.3210909083887,0,Hold
2024-04-30,195.2445068359375,202.30142680238765,195.1658914856464,200.1784524116,3898200,197.60849530853991,194.35730329770433,0,Hold
2024-05-01,190.66441345214844,197.2397134472868,189.3866964959616,192.71858075251012,5815500,196.94715417935976,194.21248408807472,0,Hold
2024-05-02,194.5172119140625,195.07743254631416,189.9665796858362,192.89548903711065,3523200,196.7157311064743,194.2244341988978,0,Hold
2024-05-03,200.5912322998047,201.75101107370955,196.52220591834924,198.53706527328623,3818500,197.08482645822005,194.47411255579613,0,Hold
2024-05-06,205.2794952392578,205.59400165254908,200.7976701201116,201.7903502022328,3638500,197.86527110403316,194.89785305318676,0,Hold
2024-05-07,203.76589965820312,205.87903599381812,203.6676079693441,205.65298310608964,3200900,198.42723572823982,195.24561958671683,0,Hold
2024-05-08,203.80517578125,204.3948958286887,201.2399190701381,202.3800364966776,2932300,198.93942049519316,195.58128845709066,0,Hold
2024-05-09,202.79286193847656,204.67994534923457,202.19331864152696,203.80520332554144,2758200,199.306414918363,195.86409526028226,0,Hold
2024-05-10,206.13455200195312,208.9258767055613,204.9453036750579,205.2205023786636,3502900,199.95671368822875,196.26685826975955,0,Hold
2024-05-13,203.0876922607422,204.8961450565612,201.9180903447624,204.8273378863489,3526900,200.25490212370622,196.53434195568045,0,Hold
2024-05-14,206.22303771972656,206.498236446296,201.20063846402545,202.3112565401072,3442200,200.82329598999388,196.91429080917246,0,Hold
2024-05-15,213.7615203857422,213.8794583968738,207.2353521525253,208.8570597944003,5820900,202.055507837208,197.57496647884187,0,Hold
2024-05-16,210.36085510253903,214.99994073789432,210.2527402467369,214.4790277955401,7977900,202.84649329104906,198.0763738758496,0,Hold
2024-05-17,208.4442749023437,215.59947130812893,206.6259837976529,212.6902085400646,8031800,203.3796153492676,198.4829582298298,0,Hold
2024-05-20,216.17935180664065,217.94849705955252,208.47375803529604,208.5130657088253,5954500,204.5986378690174,199.17693444852824,0,Hold
2024-05-21,216.0319366455078,216.4840423939209,212.110332451028,214.26279133231367,3918200,205.6875234667784,199.8379149268412,0,Hold
2024-05-22,214.8011016845703,217.34149706006468,212.9105780381772,217.13472925278924,5047000,206.5554832970443,200.4247065643992,0,Hold
2024-05-23,214.60418701171875,221.6148961635721,213.0090608820793,221.54596354091004,5806600,207.3220265079657,200.98076462115685,0,Hold
2024-05-24,217.49905395507807,219.69481638164248,215.2835943473497,216.81964393811387,3795700,208.2912672172145,201.62854067346748,0,Hold
2024-05-28,217.9224548339844,219.79328133131452,216.5045583193757,218.739700023401,5509400,209.2085231807164,202.2675176993701,0,Hold
2024-05-29,215.6873016357422,217.26273054755748,213.82631618599467,214.24970791697072,4718800,209.82554970024268,202.79378373609057,0,Hold
2024-05-30,213.21585083007807,216.3175036562916,212.1918226586753,214.6239064683744,4059200,210.14843552213176,203.20249224958027,0,Hold
2024-05-31,211.7782745361328,215.15561284915324,205.8113049632933,213.4226362977416,13548700,210.30365828536998,203.53879743728822,0,Hold
2024-06-03,210.921630859375,214.99807638317293,205.72267125446228,214.97837919985108,3828100,210.3625128162276,203.82832031658577,0,Hold
2024-06-04,208.962158203125,211.0594648412152,205.82112629757785,210.51790502568164,4379600,210.2291457102178,204.0296472925285,0,Hold
2024-06-05,219.94097900390625,221.27026078104333,214.8405058640529,216.22886416025435,7887900,211.1540822143786,204.65362108513153,0,Hold
2024-06-06,218.34585571289065,219.83266988523272,215.6577688888904,218.2670820116044,3951200,211.83901302376069,205.1905714626907,0,Hold
2024-06-07,218.32614135742188,221.10285776728864,216.70147709176524,220.76808083156664,3627200,212.45683476982367,205.7056918507194,0,Hold
2024-06-10,224.65744018554688,225.3171529798505,216.25838838074137,216.3371620758957,4796900,213.61879719036872,206.44889766777146,0,Hold
2024-06-11,226.439682006836,226.5381528950328,221.19150218636628,223.78113329555143,4768600,214.8398338395561,207.2328499947936,0,Hold
2024-06-12,234.00177001953125,234.74025658389908,227.23723789777725,227.877253577077,5573500,216.66478014241088,208.28261156439117,0,Hold
2024-06-13,233.9033203125,234.7008834190718,227.8674184930869,227.91665393691628,3682400,218.30654587289553,209.28734524078763,0,Hold
2024-06-14,233.39126586914065,234.6023794891144,230.0336104018293,230.4865553868973,3306500,219.74318587253794,210.23259703013483,0,Hold
2024-06-17,239.1317901611328,239.5453408230445,232.6429586636667,233.03681214418816,4974600,221.58971961430888,211.3658987215465,0,Hold
2024-06-18,244.0255126953125,245.59110067364745,238.3736232025378,239.05303327509213,5256900,223.72646181249968,212.6466678969883,0,Hold
2024-06-20,236.3058624267578,244.0255051353816,234.9962777668854,243.2082448578124,7045000,224.92449996623853,213.57447944717535,0,Hold
2024-06-21,231.7961578369141,234.8190215822365,229.25576234671624,234.661489206334,15289800,225.57894357296954,214.28905507030237,0,Hold
2024-06-24,226.31167602539065,231.79617703958525,225.9079664124993,229.42316983157303,5928700,225.64872761605727,214.76053040187446,0,Hold
2024-06-25,230.67364501953125,230.94934544145252,225.0315973987824,227.49321904061293,4594900,226.12729117829286,215.3845741123708,0,Hold
2024-06-26,228.6058807373047,233.2829619367111,227.25691686238332,231.39243828642293,4818700,226.36334732677017,215.90305672511334,0,Hold
2024-06-27,228.9603729248047,234.1691732326321,228.2415835432699,233.8540784204512,4309600,226.61068309801155,216.4151083407875,0,Hold
2024-06-28,232.3672637939453,237.58589014644625,230.3191925921224,231.73708919527272,6387400,227.15892887857666,217.04068306444074,0,Hold
2024-07-01,233.7654571533203,234.7008704361412,229.5019263757722,233.2238973502512,4239600,227.78812204759987,217.69655655812232,0,Hold
2024-07-02,237.16249084472656,237.30034106428,231.41214593686104,231.41214593686104,3510600,228.68091907589766,218.45992653014602,0,Hold
2024-07-03,239.5748748779297,240.96323316290287,236.16799876002813,237.9305133375656,2768800,229.71843867609118,219.2879637202552,0,Hold
2024-07-05,238.8659210205078,240.9632275285739,237.1723240794064,240.9336892699713,4076200,230.58962747079755,220.05572675163765,0,Hold
2024-07-08,242.50914001464844,243.38547682280475,239.3779641241174,239.3779641241174,3782100,231.7248191416405,220.9362527619518,0,Hold
2024-07-09,247.609619140625,248.2594909130552,243.68086527043965,244.1928868206465,4889900,233.2376572367819,221.98226712974292,0,Hold
2024-07-10,251.055908203125,251.9617833050741,246.81207423738172,249.1161488461143,4258100,234.93463351929077,223.12240991693437,0,Hold
2024-07-11,237.55636596679688,251.64670302738,237.39883357620184,251.64670302738,5623800,235.18432232381517,223.68844740908585,0,Hold
2024-07-12,239.6634979248047,244.9510718889453,236.84740192015383,237.90098328645607,5396300,235.61091047629037,224.31491997832973,0,Hold
2024-07-15,241.780502319336,244.99045181892905,239.87028135026893,240.766315314035,3674300,236.19849065181853,224.99984477601626,0,Hold
2024-07-16,242.0660400390625,243.72025771728235,238.2259160040745,243.16885683272483,4124800,236.75730487917508,225.6691073353514,0,Hold
2024-07-17,216.69168090820312,229.73827824758405,216.38642714228308,227.6902068245693,10538900,234.84629307241585,225.3170513970319,0,Hold
2024-07-18,214.3087921142578,218.91695602727827,209.9763436708448,218.7397114414269,7715800,232.89034060021032,224.88535495457018,0,Hold
2024-07-19,207.03224182128903,214.92912904340835,206.45130266171972,214.161104216458,6517100,230.42766452602734,224.18523287091207,0,Hold
2024-07-22,220.0394744873047,220.64995195195507,210.0846742491688,212.9106115737199,7515600,229.43831309376804,224.0226541107706,0,Hold
2024-07-23,216.2780914306641,218.5427865553692,215.26390442245847,217.06581343376337,3635300,228.18495864966292,223.71894577037426,0,Hold
2024-07-24,203.3594970703125,214.42695399021505,202.3748483593636,214.0330854911073,9263400,225.8206289754391,222.92053601743066,0,Hold
2024-07-25,199.21414184570312,205.9983711163489,197.25468542895032,203.9699820754745,9961400,223.28667782022615,221.99087350089232,0,Hold
2024-07-26,203.3004150390625,205.1614004513132,199.6965972488163,203.8124365617456,5209000,221.3832242220201,221.25791434552644,0,Hold
2024-07-29,202.4142303466797,209.2673765421613,201.744661451405,205.1023169563572,4199200,219.5766533767496,220.51894634557166,-1,Sell
2024-07-30,193.71978759765625,205.9589635342272,192.34127042462623,205.0629296254397,7652600,217.11409473112164,219.46799894369263,0,Hold
2024-07-31,208.9424591064453,209.6021719576684,201.36066683210203,202.93611082202543,11123700,216.33584371924772,219.0552326755653,0,Hold
2024-08-01,193.2865600585937,205.87037036527016,189.36766208985,200.99636187035435,11268300,214.14067384680448,218.04469649450758,0,Hold
2024-08-02,179.0189666748047,186.65984973009915,176.87243985330122,184.9859350239554,12991600,210.79574935423307,216.51427571726433,0,Hold
2024-08-05,179.09776306152344,184.2967073328568,168.97557497077983,172.47108108747065,10079100,207.77689351683216,215.04696149547058,0,Hold
2024-08-06,180.4959716796875,185.6161425072736,177.53218415856108,180.505827783538,5803900,205.17871048472315,213.69202071838106,0,Hold
2024-08-07,175.76963806152344,188.46175949478584,175.20839610240904,187.08325729297223,6652100,202.37784644441842,212.20486845732785,0,Hold
2024-08-08,187.62481689453125,187.90051733459893,178.40850425992636,182.41601674383332,8637100,200.97279601109582,211.24094486662995,0,Hold
2024-08-09,188.24513244628903,190.3522951011977,185.1631922124644,187.09309526293933,5050800,199.7606375763523,210.3391483011264,0,Hold
2024-08-12,190.12582397460932,193.3850089407758,187.4278960090336,188.5602360643529,5568100,198.8430362809482,209.54646891577278,0,Hold
2024-08-13,197.71746826171875,198.7316552530544,190.74615344075409,193.4243991920133,6198900,198.73583932673588,209.08258653718244,0,Hold
2024-08-14,198.53472900390625,201.66590476560685,194.6945899273587,199.57845425780644,5377900,198.7166859626569,208.66894506528925,0,Hold
2024-08-15,208.57814025878903,209.730177458786,201.98099683659112,204.1275238354196,12073500,199.65587208609807,208.66538409248534,0,Hold
2024-08-16,204.7084808349609,205.68328856210684,198.09163965417588,201.80376986107265,11644600,200.1370729193231,208.51021141571968,0,Hold
2024-08-19,207.7017974853516,207.86918596003864,199.39136012130643,203.82227923511329,5285400,200.85752287799247,208.4785089086464,0,Hold
2024-08-20,202.9951629638672,207.35714913565067,201.21295136683435,206.0771029256321,4860300,201.0611076480758,208.26347573434134,0,Hold
2024-08-21,205.90972900390625,206.77622465794687,203.3988868669828,204.85616271960384,4460500,201.52288111053582,208.17117194099097,0,Hold
2024-08-22,197.50445556640625,207.50792754155304,196.75469381019155,205.82095982673468,6621900,201.1401739158568,207.7528693380661,0,Hold
2024-08-23,199.94119262695312,203.05864911590524,197.4847132642017,199.4380648288023,5296400,201.02598522167548,207.4465290748852,0,Hold
2024-08-26,193.58792114257807,198.55019514876932,192.5224606428778,197.9681426235654,7333900,200.31759816652337,206.90305425401044,0,Hold
2024-08-27,193.1341094970703,194.15024012321933,189.2076863430756,192.15743367775863,6632500,199.63345638848023,206.36309563609123,0,Hold
2024-08-28,190.2928924560547,193.9924017565276,188.23103621872653,192.0587849386766,6412500,198.74387887110638,205.7328915898153,0,Hold
2024-08-29,190.3816680908203,195.6399055350577,189.0893086446521,194.0219874793956,6730300,197.94747784441248,205.13088282514883,0,Hold
2024-08-30,194.60403442382807,195.1762269587546,189.9574595237756,194.8704032882496,7313800,197.62905466149968,204.71806524078332,0,Hold
2024-09-03,180.90106201171875,191.45700695000204,180.0427806961543,190.48033110400905,12163400,196.03591250437768,203.78406511415332,0,Hold
2024-09-04,179.92437744140625,181.8382590192092,175.04101391013688,177.5665578298532,6378100,194.50148059361848,202.8483910877711,0,Hold
2024-09-05,177.81321716308594,181.2660924466168,175.49485202280718,176.62936216605922,6495000,192.91212217166301,201.86661956131286,0,Hold
2024-09-06,172.39712524414062,178.27688503759688,171.05543599919136,177.08317013632757,8887900,190.9583129404704,200.71095311750219,0,Hold
2024-09-09,175.159423828125,176.14595956914138,172.21955153483162,174.71548575533578,7492500,189.45365683453275,199.70893236105604,0,Hold
2024-09-10,175.65269470214844,176.1064927209047,171.76574140754573,175.5737700351167,5367900,188.13927948859137,198.76555049207929,0,Hold
2024-09-11,183.4364776611328,183.9001507131399,173.04825640433828,177.81322634814953,8187100,187.69139360026196,198.16441038106177,0,Hold
2024-09-12,180.74322509765625,182.6373719702053,177.6257684507491,181.8777352121492,8011700,187.02966326668047,197.48122664445765,0,Hold
2024-09-13,185.93240356445312,186.25796218508907,182.4597933310113,182.80508688259715,4851300,186.92516234265884,197.02833162171237,0,Hold
2024-09-16,185.05438232421875,185.37994093609404,180.6741610783928,182.50911822047283,5915800,186.74699281709312,196.558764982595,0,Hold
2024-09-17,186.0507659912109,187.9350528106708,183.4759071852146,186.94851710037847,4026100,186.68068550034243,196.146686590776,0,Hold
2024-09-18,183.63375854492188,189.07943994096684,183.24901021578145,188.1915487598686,4266900,186.39050198077857,195.6559835301543,0,Hold
2024-09-19,194.0614624023437,195.65964556942257,190.31262337947612,191.9305414773443,7326100,187.12106963997525,195.593453289848,0,Hold
2024-09-20,189.5727386474609,192.89735975184624,186.9189547170525,191.73325463700075,14306900,187.35456192640245,195.3573468332838,0,Hold
2024-09-23,191.42739868164065,193.0058619720361,190.0955843928772,191.8022871001114,4457900,187.74245114118705,195.2032312194939,0,Hold
2024-09-24,194.13052368164065,195.18612426850083,191.15118119474903,193.86415478676167,4849700,188.35083900218262,195.16116425722515,0,Hold
2024-09-25,194.6533660888672,197.59323840387069,192.6605596623624,192.6605596623624,5060100,188.95107967710496,195.14125060356406,0,Hold
2024-09-26,206.7877655029297,209.2935597613259,199.77349550313056,207.98148042051736,7849800,190.64981166051683,195.59797667804898,0,Hold
2024-09-27,202.1609039306641,208.484601696182,201.2532928477516,208.2379677588686,4524800,191.7461061624356,195.85534637422995,0,Hold
2024-09-30,199.3295440673828,201.55910936230143,196.01478346549388,198.2936785567912,5746000,192.46833834385916,195.99158942102028,0,Hold
2024-10-01,194.5448303222656,201.3124655930804,191.03276575988087,200.67122343152369,6930100,192.66609948465978,195.93485377008872,0,Hold
2024-10-02,198.441650390625,201.7564109507213,194.0910393863376,195.1663596884702,5536600,193.21615195189457,196.03315951991368,0,Hold
2024-10-03,196.9026641845703,200.3950091242998,195.04798723481537,195.04798723481537,3813300,193.56724835500654,196.06725774205708,0,Hold
2024-10-04,199.25064086914065,202.16091852892515,196.82375612725852,201.864954772109,4131100,194.1085238325431,196.19209629606036,0,Hold
2024-10-07,197.43540954589844,198.8757433480969,195.5609825406524,196.6955077143558,3711100,194.4253700909579,196.24085367840695,0,Hold
2024-10-08,198.17530822753903,199.8228211398532,195.9950575751107,197.43540640775683,3616100,194.7825070563466,196.316714641118,0,Hold
2024-10-09,202.29901123046875,202.8218739549476,197.92866524032652,198.6882869021753,4141600,195.49836459673918,196.55131450736707,0,Hold
2024-10-10,201.21383666992188,201.49992541178568,197.2578187082378,198.31341917834868,3796800,196.04269527037565,196.73415851374176,0,Hold
2024-10-11,202.29901123046875,204.439791924783,199.41832875019307,199.41832875019307,2604100,196.63853488562262,196.9523880320448,0,Hold
2024-10-14,211.0101318359375,211.3652853095364,204.1734462858348,204.1734462858348,5239300,198.00725840470022,197.5036721027857,1,Buy
2024-10-15,188.4480743408203,212.7957708672152,187.0176004292684,210.80296431925524,16613200,197.09685992242595,197.14855062192433,-1,Sell
2024-10-16,182.10464477539065,190.61845378331608,181.4239326459184,190.61845378331608,10972600,195.66902990842257,196.55859352990342,0,Hold
2024-10-17,180.77281188964844,188.2310195712502,180.5360378961558,187.4417879796153,9727100,194.25034247806315,195.93954326950126,0,Hold
2024-10-18,183.85079956054688,184.2750026995716,182.15395689776668,183.77187489561047,5758600,193.25990981925207,195.46547488875794,0,Hold
2024-10-21,181.97637939453125,184.19608468963528,181.621225945181,183.6534870512752,4918100,192.18528787404057,194.93649075172945,0,Hold
2024-10-22,180.5360565185547,182.78535700205947,180.11185333813168,182.1145198646439,6753600,191.0758372687562,194.37176784062456,0,Hold
2024-10-23,180.24008178710932,181.2660874156104,177.3692590896795,179.50017996117433,6015200,190.0438605562184,193.81758407382003,0,Hold
2024-10-24,181.2759552001953,185.2714282438476,180.76295236374068,184.36381710448435,6122100,189.20882195088285,193.32575549054064,0,Hold
2024-10-25,184.00865173339844,186.65256030958275,183.66335820063452,183.97905686525763,4794700,188.71356764445576,192.9603788726135,0,Hold
2024-10-28,182.8445281982422,185.11356338310583,181.9270571968884,184.0086481849144,4101000,188.15461150672112,192.56367884616756,0,Hold
2024-10-29,187.56016540527344,188.95118437686696,182.16381383746625,182.8445258896648,6007400,188.09799759229756,192.36746263279915,0,Hold
2024-10-30,182.8050842285156,185.65617204904564,182.21315673534576,184.48219205470832,5851300,187.5939106052707,191.99246740125864,0,Hold
2024-10-31,179.13514709472656,182.71627636050445,176.86611206421532,182.71627636050445,7307500,186.78831408045698,191.4882587617868,0,Hold
2024-11-01,180.9109344482422,182.97279059620564,178.78001357072586,179.3818009929872,6318900,186.22856363929367,191.0734617298831,0,Hold
2024-11-04,179.3719482421875,181.3844746715926,178.0302589381368,180.7333574240368,3857600,185.57555264909308,190.61457884801268,0,Hold
2024-11-05,183.9691772460937,184.2355461060016,180.634696741598,180.83200087535403,4053000,185.4225645154741,190.3539748636237,0,Hold
2024-11-06,184.99517822265625,186.83013522226403,182.26247012546105,186.4157920356868,6393300,185.38186105901528,190.14382597574266,0,Hold
2024-11-07,191.47671508789065,191.71348908088973,188.388868507566,188.388868507566,5274700,185.96232334747958,190.19609613700337,0,Hold
2024-11-08,189.4444580078125,191.4865942266412,188.6946962604205,189.70095188244483,4767300,186.29395521989224,190.16662013193707,0,Hold
2024-11-11,186.02117919921875,190.5987044915483,183.9494631496775,189.7206882734077,5475200,186.26797655125668,190.00405382085006,0,Hold
2024-11-12,184.0974273681641,187.19514886048057,181.986241574717,186.169158357126,5478400,186.06125758143833,189.7724214109408,0,Hold
2024-11-13,180.3288726806641,182.982656397411,180.06251885244654,181.59165235669445,8634600,185.515316162317,189.40208616661624,0,Hold
2024-11-14,183.4956512451172,185.09383435824745,182.5979000912774,184.26514793316807,11747400,185.32296712258366,189.17046126773394,0,Hold
2024-11-15,166.60617065429688,171.7262938627795,165.07703715424137,166.07343289263903,16287500,183.5404150779849,188.28558712603055,0,Hold
2024-11-18,168.43125915527344,169.35860525014334,164.60351034582243,165.42232184319846,8324400,182.10144784725048,187.50698602913812,0,Hold
2024-11-19,167.03036499023438,167.67162225807374,165.23487775763402,166.073424110952,8651100,180.66610662277276,186.70398128251446,0,Hold
2024-11-20,168.19448852539062,168.23394333264517,164.8106630130135,167.0303684912757,6197300,179.47833347064113,185.9781188214508,0,Hold
2024-11-21,173.79141235351562,175.09670929344713,169.14379296408617,169.31189664476054,8917400,178.93672193567681,185.50020876388473,0,Hold
2024-11-22,172.9311065673828,174.11773050575735,171.44782287222912,173.1684223018125,4242600,178.36475856726787,185.00730279539445,0,Hold
2024-11-25,172.60476684570312,175.2153453112214,170.01395463045117,174.74069879623823,8926500,177.81618792711885,184.52092883658304,0,Hold
2024-11-26,171.26980590820312,173.53429393318908,169.02509922225926,173.38595652348454,6517100,177.1927229729364,184.00127695703873,0,Hold
2024-11-27,169.41078186035156,171.4082597002156,166.87929835332258,171.26982049261372,4348700,176.45158572411881,183.42910067873726,0,Hold
2024-11-29,172.76300048828125,176.44153011942657,172.31800331493443,174.4143878352547,5944400,176.1002918921343,183.01082223989584,0,Hold
2024-12-02,181.22760009765625,182.2164558616809,172.76299717180336,173.52440524620852,9100600,176.58860695932685,182.94089195980803,0,Hold
2024-12-03,181.1188201904297,181.21769671076504,178.78512005039198,179.1905545233679,5939900,177.02005583847952,182.86943816493044,0,Hold
2024-12-04,179.14109802246094,183.63049615588864,178.43900385291832,183.2745075087068,5819800,177.22205985600158,182.7232287475787,0,Hold
2024-12-05,170.11285400390625,177.4204974159895,168.64935171412097,174.57258801857702,8663800,176.5449926319925,182.22870424782687,0,Hold
2024-12-06,171.09182739257812,171.38848713758523,169.44044008815305,170.24141083755322,6058500,176.02564356157208,181.7919639789936,0,Hold
2024-12-09,169.9447479248047,172.55532647247182,168.31314199079063,170.05352265965504,7647100,175.4465106437847,181.3273672709862,0,Hold
2024-12-10,166.29588317871094,171.9422566090358,165.57402264740594,171.56648656510654,8230900,174.57502231377768,180.73789730658325,0,Hold
2024-12-11,169.22288513183594,171.26980863745902,167.60116234557876,167.83847806290265,6698600,174.06529496311654,180.2863282016912,0,Hold
2024-12-12,167.19573974609375,168.21426000855618,164.95103286502726,167.80882551102476,6108500,173.41105160911437,179.77297179166774,0,Hold
2024-12-13,167.46273803710938,169.61843646775498,165.90034404126664,167.21552408375595,7051700,172.8445455546377,179.29021752678312,0,Hold
2024-12-16,167.52206420898438,169.82610002688983,166.96830737680386,168.14503310081642,6643000,172.33764256933736,178.828721318242,0,Hold
2024-12-17,168.44168090820312,168.84711537755248,166.49363391900266,167.11661785538135,6817600,171.9665986016103,178.42138640020127,0,Hold
2024-12-18,163.60617065429688,172.48609051270714,162.71620657009015,169.03499381643093,9000700,171.17036736853282,177.8403975474207,0,Hold
2024-12-19,159.64088439941406,163.39853949560538,159.23544989596817,160.97583068982607,9252600,170.0723213714739,177.12669114945967,0,Hold
2024-12-20,161.76690673828125,162.89420167730708,157.1885149265863,158.19713691657597,15336700,169.281329501646,176.52434666274678,0,Hold
2024-12-23,165.5937957763672,165.8212283812196,162.34045180617863,162.9337713104583,5040200,168.93013581352423,176.09569760837897,0,Hold
2024-12-24,166.49363708496094,166.83974263147292,165.04001793159665,165.56411026974936,2595800,168.69808831556583,175.71914621530377,0,Hold
2024-12-26,165.6827850341797,166.96830053549326,164.89169741116046,165.48501690061025,2793700,168.4109165744814,175.32556342388713,0,Hold
2024-12-27,164.97079467773438,165.33666645043337,162.79531520248003,164.298364970116,3599600,168.08328591764837,174.9194940612929,0,Hold
2024-12-30,161.8163604736328,163.13154048174366,160.1649731190478,162.17234916070598,4763100,167.48643587536117,174.40564568530627,0,Hold
2024-12-31,160.81761169433594,163.3391817269412,160.16496329328334,162.5975399317653,3565500,166.85130976288255,173.872781607229,0,Hold
2025-01-02,162.04379272460938,164.85215462258066,161.0153893468429,162.6371122313443,4164600,166.39345099733274,173.40889969026352,0,Hold
2025-01-03,168.16481018066406,168.5207988621518,162.93376978556464,163.53697241006495,5719800,166.5621518719357,173.20324912125963,0,Hold
2025-01-06,175.50213623046875,178.36982731729827,172.91133866990484,173.02999654634496,8475500,167.41357895370075,173.2934015569149,0,Hold
2025-01-07,175.83834838867188,179.81353790385302,174.4341598522982,178.06327397397538,7332100,168.21593794750754,173.39320339345437,0,Hold
2025-01-08,175.01759338378906,176.18443598459177,172.89154436163903,175.76911835945478,4581700,168.86371465572483,173.45690496170278,0,Hold
2025-01-10,169.73709106445312,172.7728855956997,167.62094026809663,172.7728855956997,6325300,168.94689336131802,173.31102990690866,0,Hold
