Date,Close,High,Low,Open,Volume,EMA_Short,EMA_Long,Signal,Signal_Type
2023-06-13,183.7678375244141,183.93023393073076,180.9497548002769,181.82861365729624,3827900,173.8057399629692,173.01344196848856,0,Hold
2023-06-14,183.30929565429688,185.29628649187592,181.37007189278972,184.00664832025893,4061300,174.71084050500042,173.41720093655948,0,Hold
2023-06-15,181.1790313720703,183.3093090166874,180.97841546853024,182.248943987041,3414400,175.3268586828166,173.7215864438344,0,Hold
2023-06-16,179.9371337890625,183.20420039603744,179.35441048750926,181.9718915525371,6889200,175.76593250245907,173.96533339854926,0,Hold
2023-06-20,179.57412719726562,180.5485201174045,177.10949485601105,178.6379537669558,2663500,176.12861771148826,174.18528609653816,0,Hold
2023-06-21,177.14773559570312,179.84162689322164,177.05220143613505,177.70180165297234,2941300,176.22567655760398,174.3014605867015,0,Hold
2023-06-22,177.7877655029297,178.0361338993716,175.03654508987532,175.65748794567844,2973200,176.37444693334928,174.43817842655358,0,Hold
2023-06-23,177.62535095214844,178.72392074226252,175.3135674821126,175.8676334573803,5021500,176.49358064942538,174.56316558442006,0,Hold
2023-06-26,178.0074920654297,183.0609490397377,177.91197247838943,179.44997922146575,3365800,176.63776268904485,174.69823721112635,0,Hold
2023-06-27,183.7773895263672,183.99710058435937,176.73694232134574,178.44690743864584,3631900,177.3177271497422,175.05428239995933,0,Hold
2023-06-28,181.40826416015625,182.6119302568044,180.13775039930516,181.52290805002903,3836400,177.70730210311498,175.30345815526118,0,Hold
2023-06-29,181.00706481933597,182.13430662594453,179.21114223432275,181.31276245382827,2623200,178.02156521894554,175.52712900483274,0,Hold
2023-06-30,186.09873962402344,186.62414836076297,182.26805879155245,182.44000279095815,3376000,178.79081992419106,175.9417019702912,0,Hold
2023-07-03,185.64019775390625,187.76092775823943,183.67231656959805,185.30584278215977,1367600,179.44314162225916,176.3220351382761,0,Hold
2023-07-05,181.5038146972656,184.70401936593515,181.3796232122144,183.82514596221677,2693700,179.63939620083121,176.5252421798051,0,Hold
2023-07-06,177.8641815185547,179.55503686566004,176.3166273974719,178.54242442841436,4203800,179.4703281358525,176.5777496048541,0,Hold
2023-07-07,177.02354431152344,180.22374916675287,176.8993528192323,178.05525201491264,3038000,179.23730110496402,176.59523175021366,0,Hold
2023-07-10,182.50685119628903,182.54505610916263,177.4629572620468,177.5966963218008,3367200,179.54868682794734,176.82705996378525,0,Hold
2023-07-11,182.41131591796875,183.48124296582853,179.21112608782514,183.0895733730983,2039700,179.82131816985412,177.0460503933611,0,Hold
2023-07-12,186.6623077392578,187.28325048626357,183.968417037202,184.761303741664,3117600,180.47284098598783,177.42315852457273,0,Hold
2023-07-13,189.40403747558597,190.52171726709267,187.14956814379948,187.88512584218375,3364400,181.32343112785432,177.89299691480855,0,Hold
2023-07-14,183.38571166992188,188.5633447122793,182.9271798288345,188.5537971280878,2922100,181.51983879852742,178.10839749344044,0,Hold
2023-07-17,187.57940673828125,188.70663389956948,182.05787109661077,182.05787109661077,3249100,182.0969405070754,178.4798096206891,0,Hold
2023-07-18,187.71316528320312,188.0093007689726,185.1530130790978,186.2038159454905,3022900,182.6318190571828,178.84190199961122,0,Hold
2023-07-19,187.03488159179688,188.5728880469059,186.5763497610427,188.3531770037372,2040800,183.05115834619366,179.16319531695183,0,Hold
