Date,Close,High,Low,Open,Volume,EMA_Short,EMA_Long,Signal,Signal_Type
2025-02-13,95.30747985839844,95.71596498419892,91.68088690030848,91.72074040548296,16579900,94.39240825434415,96.27212868946464,0,Hold
2025-02-14,99.15325164794922,100.3289034882862,97.63885640339812,98.04734914512836,21284500,94.84582191087796,96.38511390352286,0,Hold
2025-02-18,106.3964614868164,107.48244100166713,101.67393132634687,102.26175342676429,29641900,95.9458828228721,96.77771576953438,0,Hold
2025-02-19,103.97541809082033,106.79499093348768,103.23814723204534,105.37026039754416,17875900,96.7106004674386,97.05997860566325,0,Hold
2025-02-20,102.79976654052734,104.46361051593848,101.96285811375252,103.59682146114346,14488000,97.290521045828,97.2850683285991,1,Buy
2025-02-21,98.47576141357422,103.27800654568463,97.38978181737065,103.25807599089808,18650800,97.40340108085145,97.3317621750687,0,Hold
2025-02-24,95.05840301513672,100.32890185634244,94.92887722046125,99.85067498743317,14883700,97.18006793173576,97.24261083546354,-1,Sell
2025-02-25,92.87647247314452,95.57648483181605,92.41816854965984,95.14806913792916,18608200,96.77020169758423,97.07138972321573,0,Hold
2025-02-26,97.34992980957033,99.3525249248354,95.14807475104524,95.64623221047478,21335200,96.82541389872576,97.0823128638571,0,Hold
2025-02-27,91.48163604736328,99.52189718260544,91.1528502980293,97.47944854722972,22386300,96.31648267478647,96.86267847889656,0,Hold
2025-02-28,93.28495025634766,94.11189334930803,89.53881215078954,90.66464511743588,23359100,96.02776530160182,96.72237541134562,0,Hold
2025-03-03,90.2063446044922,95.84548252612184,89.06058104263946,95.45692035489996,20281800,95.47334428282947,96.46684479146901,0,Hold
2025-03-04,90.8639144897461,93.2451064572722,86.48013507588871,89.8675996045459,23611500,95.03435096920248,96.2471220345387,0,Hold
