Date,Close,High,Low,Open,Volume,EMA_Short,EMA_Long,Signal,Signal_Type
2024-03-05,47.783164978027344,48.38525284037767,46.78972285387592,47.64017029768856,9441193,43.96833881131488,41.78752615345464,0,Hold
2024-03-06,48.69382095336914,49.61200347847642,47.85842241955279,48.866920968744296,12297550,44.41838472960576,42.05836124364737,0,Hold
2024-03-07,48.377723693847656,48.96475502939652,47.760583220235006,48.7916588215193,9030137,44.79546463096213,42.306179378949345,0,Hold
2024-03-08,47.41438674926758,49.46900987120501,47.27138827386827,48.8217640094874,8636015,45.04488578508646,42.506501236608884,0,Hold
2024-03-11,46.69940185546875,47.286436983993006,45.96184382780189,46.88755452982157,9612124,45.202458744170485,42.670928711858295,0,Hold
2024-03-12,47.39180755615234,47.68532515560706,46.428470761720654,47.15097240796888,7548377,45.41096815483542,42.8560612155561,0,Hold
2024-03-13,47.02302551269531,47.414383537416334,46.67682549793118,47.15096751012049,4572156,45.56449742701256,43.0194715801498,0,Hold
2024-03-14,45.75864410400391,46.95529151416578,45.26944561188719,46.9101335031344,4570436,45.58298758672602,43.126890110497015,0,Hold
2024-03-15,44.99850845336914,45.555438258549785,44.8555099858024,45.329655802441366,7619157,45.527322907358695,43.20028690825671,0,Hold
2024-03-18,44.63725662231445,45.51028112317487,44.39642149139394,45.17913376773465,5113263,45.44255468973543,43.25663866174917,0,Hold
2024-03-19,45.01356506347656,45.35223687813138,44.00506645950585,44.33621383756258,5728855,45.40169853485364,43.325537736326716,0,Hold
2024-03-20,45.69843292236328,45.7736924749565,44.7125153112037,45.30707869091636,5604493,45.4299589527117,43.41859244950462,0,Hold
2024-03-21,47.9713134765625,49.67973644958374,47.95626080653256,48.76907840003632,15355003,45.671992716887964,43.59713052899709,0,Hold
2024-03-22,48.12183380126953,48.47555823397201,47.482116249919045,47.87347045653009,7196326,45.90531091540049,43.77456987300778,0,Hold
2024-03-25,48.9045524597168,49.31848762388196,47.43696449570415,47.54985383231169,8280657,46.19095296724014,43.975745660721856,0,Hold
2024-03-26,51.290321350097656,52.14076875904688,49.32601049188676,49.52169141306766,15120435,46.67660709894086,44.262591766187576,0,Hold
2024-03-27,50.90649032592773,51.945090396761216,49.99583225578895,51.91498505602062,8312674,47.07945312055866,44.52313680774602,0,Hold
2024-03-28,51.35805892944336,52.073039932681326,51.21506424811663,51.4709520661712,10498799,47.48693938807149,44.791172969381215,0,Hold
2024-04-01,53.322364807128906,54.451277075459394,51.84725252329029,51.869829629166354,16538426,48.04269418988648,45.12572951203799,0,Hold
2024-04-02,51.80209732055664,52.471920281996674,50.981751449081294,52.30634470112764,8794113,48.40073258328364,45.387547857470096,0,Hold
2024-04-03,53.9018783569336,54.27817993404776,51.25269185650952,51.87735680458332,14459199,48.92465122839317,45.72144317117454,0,Hold
2024-04-04,53.08905792236328,56.34033232500493,52.93101057330539,55.0458443920472,12830851,49.32126138972365,46.010369239848615,0,Hold
2024-04-05,55.02326583862305,55.28667808013077,53.27720921356679,55.060895616223874,10933007,49.86430943247598,46.36381616529075,0,Hold
2024-04-08,54.90284729003906,57.89070551403022,53.864243416667954,56.4456947322112,9989179,50.34417018081532,46.698680130967155,0,Hold
2024-04-09,54.67706298828125,57.01015482093745,53.83414380036132,56.95747237169246,11014372,50.75682663866922,47.01155789007751,0,Hold
2024-04-10,54.37601852416992,55.00821168504819,53.44278335229839,53.85671849135279,10162360,51.10151158014547,47.30036026788506,0,Hold
2024-04-11,55.61782836914063,55.83608640834031,54.1427121424227,54.54912287783544,7843406,51.5316369886212,47.62653548754214,0,Hold
2024-04-12,54.23302459716797,55.181312452332186,53.98466123135001,55.12863000472873,7049870,51.78891199895899,47.8856134918412,0,Hold
2024-04-15,53.00627136230469,55.20388906821768,52.72780265795955,54.97810660930959,7445050,51.90485098594429,48.086423604408395,0,Hold
2024-04-16,53.48041534423828,53.6234100205108,52.07303809213576,52.67512213906279,5910767,52.054904734353244,48.29795269224486,0,Hold
2024-04-17,52.81059265136719,55.09099824038722,52.61491552502192,54.34591571504331,8631781,52.12687501216409,48.47491896515162,0,Hold
2024-04-18,51.41826629638672,53.22452598102757,51.3505311783825,52.65254349433784,5751346,52.05938846780435,48.59034435069026,0,Hold
2024-04-19,49.709842681884766,51.48600080277004,49.37869533018789,50.79360075877607,9300425,51.83562220247867,48.63424624603122,0,Hold
2024-04-22,50.46244812011719,51.3279481495771,49.55179008108912,49.93562366666409,9039662,51.70484371844424,48.70594043717185,0,Hold
2024-04-23,52.6224365234375,52.86327164703684,50.57534177114491,50.57534177114491,10201124,51.79223350939598,48.85952851898619,0,Hold
2024-04-24,52.34397506713867,54.28570885367312,51.29785051631029,53.47289120763374,9790729,51.84478032441909,48.996173481658836,0,Hold
2024-04-25,52.26118850708008,52.75791146866892,49.09270563963577,50.22914624325647,11395264,51.88443824657728,49.124213286577316,0,Hold
2024-04-26,53.70619583129883,54.0222943123285,50.41729560847838,53.43525915966153,18348819,52.057938968931715,49.3038988765664,0,Hold
2024-04-29,52.5772819519043,54.51901179912225,51.92251170149319,53.502988865784246,11905148,52.1074002054053,49.43226684030515,0,Hold
2024-04-30,53.307315826416016,54.30828616632176,52.359027936068365,52.44934016412479,10297306,52.2216778835968,49.58422954564283,0,Hold
2024-05-01,53.06647872924805,54.18034216187738,51.83220152918509,52.810590927272266,11433498,52.302135106992154,49.720788337156755,0,Hold
2024-05-02,52.47192001342773,53.29226208240229,51.10969699042038,53.17184451465078,8434787,52.318305098081254,49.828675853873264,0,Hold
2024-05-03,53.39762115478516,53.916921146886686,52.74285473725408,53.43525472672279,7942763,52.42109710348163,49.96863449312471,0,Hold
2024-05-06,54.639434814453125,55.56514561904348,54.12766297794565,54.18786986529271,8665782,52.632367361669395,50.151803133176806,0,Hold
2024-05-07,53.80403518676758,54.76737568387214,53.63845961446456,54.39859476327953,5202962,52.7439547735835,50.29502791959213,0,Hold
2024-05-08,54.21797561645508,54.35344586188391,52.81812274419407,53.06648232861215,5599068,52.884337710999844,50.44886900574362,0,Hold
2024-05-09,54.25559997558594,54.76737556311981,53.55567171023231,54.08249996778798,6042406,53.0149341171509,50.598152573188415,0,Hold
2024-05-10,53.8868293762207,55.1361593579208,53.87177670437704,54.80501197226675,4896555,53.097971760871836,50.72712029095439,0,Hold
2024-05-13,53.41267776489258,54.6394305060921,53.09658308506502,54.248076273439466,5064973,53.12794376125476,50.83243627032452,0,Hold
2024-05-14,55.34688186645508,55.43719788560375,53.10410622532965,53.45783447124091,9372000,53.33927119984527,51.009473352525724,0,Hold
2024-05-15,56.96499633789063,57.02520702127486,55.60277330679535,55.72319087526181,10549999,53.684578355849595,51.24302327352043,0,Hold
2024-05-16,55.76835250854492,57.085417612612105,55.73071892983542,56.82200535145912,6574252,53.883033037058674,51.420487165090016,0,Hold
2024-05-17,54.263126373291016,55.45224936498683,54.17281414819686,55.28667758536454,8196250,53.91923240241413,51.531963212470444,0,Hold
2024-05-20,54.97810745239258,55.873712865726176,54.466331845258544,54.48891275030695,7413034,54.02007764526922,51.667106123839936,0,Hold
2024-05-21,55.70061111450195,56.20485847146297,53.58577743166889,53.96208278998672,6326586,54.18012845186281,51.82528279014041,0,Hold
2024-05-22,55.34688186645508,55.97155057320885,54.63942917293432,55.91886432955458,4560249,54.29124782468112,51.963384714701775,0,Hold
2024-05-23,55.8134994506836,57.86812241647089,55.58019256358777,56.95746817542691,7134939,54.4362241700147,52.114369606308905,0,Hold
2024-05-24,56.30270385742188,56.80695125852949,55.69308775618676,56.25754584308152,3629783,54.61398414024395,52.27861800831334,0,Hold
2024-05-28,57.303672790527344,57.58966214596034,56.64890248962267,57.01015520040808,6322749,54.87014496408046,52.47567898016487,0,Hold
2024-05-29,58.274532318115234,58.44763232172184,56.52095137841236,56.626316267711886,9954914,55.19437233113139,52.70308499341783,0,Hold
2024-05-30,56.82952499389648,57.76276018179539,56.024235606551,57.71007773400925,8315055,55.35010115615664,52.864906169907194,0,Hold
2024-05-31,56.66395568847656,57.303673324269255,54.75232721755276,56.829527475189934,10188158,55.47523015923473,53.01388850396874,0,Hold
2024-06-03,56.430641174316406,57.34882366979413,55.78339534744241,57.032728990605534,5505929,55.566221684480595,53.147878804766684,0,Hold
2024-06-04,55.647926330566406,56.37043167659351,55.13615076088846,56.25753855451979,5059284,55.574003079345914,53.24591988420981,0,Hold
2024-06-05,57.87565231323242,58.07132943044737,56.25754153373005,56.43064154465532,7278220,55.79320776828749,53.427478018681285,0,Hold
2024-06-06,56.63385009765625,57.86812735019598,56.5209569632223,57.72513267177477,5129933,55.873268942513086,53.55321810020972,0,Hold
2024-06-07,56.430641174316406,57.055306096747046,56.03928314415302,56.35538162164346,7462117,55.92635201220864,53.66605822076293,0,Hold
2024-06-10,58.02617645263672,58.16917112601735,55.95650071348778,56.039284704412175,8044105,56.12633529224941,53.83704324946386,0,Hold
2024-06-11,57.58966445922852,58.30464547313456,57.10799415883351,58.00359963623658,5197273,56.26569997481885,53.984204865533066,0,Hold
2024-06-12,59.59912872314453,60.08832342137937,58.25195839567458,58.44763551530813,7434731,56.5831693794213,54.20439795798842,0,Hold
2024-06-13,59.89265060424805,60.56247359805656,59.26045739019128,59.43355741569106,8985155,56.89835806750004,54.42746668921429,0,Hold
2024-06-14,58.79383850097656,59.45613324561453,57.8831803783728,58.8239438434516,4170625,57.07888001354542,54.59869695634222,0,Hold
2024-06-17,60.10337448120117,60.26142181955081,58.15411637828532,58.70352174371632,6181718,57.36692710570311,54.81456666319944,0,Hold
2024-06-18,60.38183975219727,61.37528559691921,59.9302748403425,60.48720464507659,7228343,57.65406164346446,55.0328910980621,0,Hold
2024-06-20,57.41655731201172,60.56246654612033,57.250985540722894,60.479678761325054,7808478,57.63144218332611,55.1263682044915,0,Hold
2024-06-21,57.02520751953125,57.80039538591344,56.2199143111939,57.07036173416196,8997988,57.57370554867897,55.2008324913558,0,Hold
2024-06-24,56.74674224853516,57.52945454637697,56.3252788586957,56.67900333040719,6777200,57.494947139141466,55.26145640340204,0,Hold
2024-06-25,57.845550537109375,57.99607345102024,56.55858702986062,57.0026275368315,3725568,57.528337938947935,55.36279342825331,0,Hold
2024-06-26,56.79942321777344,58.04875308725722,56.4532193930699,57.830495062581534,4846678,57.45891748931227,55.419131851371745,0,Hold
2024-06-27,57.66492462158203,58.50784380225309,55.55009083872893,56.2048611296445,5748303,57.47853721619511,55.507202156085874,0,Hold
2024-06-28,57.02520751953125,58.8389954986482,56.82952659512473,57.57460911955175,11355044,57.435362959369975,55.566731778181776,0,Hold
2024-07-01,57.48429489135742,57.657394904122135,55.97907722391201,57.35635288995381,4769415,57.44002314336878,55.64193033163964,0,Hold
2024-07-02,58.741153717041016,58.7863079306575,56.79189554121079,57.02520623866977,3574085,57.56394034086137,55.76346850361617,0,Hold
2024-07-03,58.54547882080078,59.18519645663524,58.304643678018245,58.73362771519142,2591757,57.657420196093696,55.87256694742733,0,Hold
2024-07-05,58.078857421875,58.71104678175744,57.83802229478592,58.71104678175744,3061290,57.697557074739535,55.95908814250371,0,Hold
2024-07-08,59.07983016967773,59.54644777307824,58.19927741172992,58.48526676313235,4901450,57.829202131400315,56.08147018278504,0,Hold
2024-07-09,59.02714920043945,60.02059131727411,58.808891164975535,59.04972630814189,4124320,57.94329232845166,56.19698700700678,0,Hold
2024-07-10,60.38936996459961,60.49473486093036,59.26798208416299,59.57654853867334,5859038,58.176252103322895,56.36139418181435,0,Hold
2024-07-11,58.58311080932617,60.35926910476525,58.1691756294497,60.32916376120639,5464784,58.21500055151368,56.44852032406971,0,Hold
2024-07-12,59.28303146362305,59.66686507302771,57.845548881898125,58.35732449556967,6024810,58.31671778123839,56.55967762366004,0,Hold
2024-07-15,59.3206672668457,60.2764796123646,58.69600229624583,59.83243910142888,7151344,58.412332017962896,56.66795172731438,0,Hold
2024-07-16,57.996070861816406,59.53891831604129,57.9358601796193,58.88414803780834,5632011,58.3726880983299,56.720034830628194,0,Hold
2024-07-17,54.029823303222656,56.87468708250828,53.93951107172999,56.81447639597837,14155968,57.95908192736731,56.61453633935739,0,Hold
2024-07-18,52.8632698059082,54.63190339542424,51.79456825524653,54.594273620854,11545689,57.473766487228346,56.467427847849585,0,Hold
2024-07-19,52.547176361083984,53.92445197077006,52.08808322508804,53.17184126869193,5709936,57.00456742759555,56.313692495427404,0,Hold
2024-07-22,54.985633850097656,55.05336897105536,53.2019511942495,53.60083368527708,7172115,56.81228803926242,56.261611764238005,0,Hold
2024-07-23,54.91037368774414,55.27915083243813,54.45128051723355,54.45880875186928,3690244,56.63115333911782,56.20862203574805,0,Hold
2024-07-24,54.19539642333984,55.9715585432895,54.05992997193057,54.87274767189769,8449869,56.399176489996115,56.12967201173205,0,Hold
2024-07-25,50.040992736816406,51.9902509739999,49.97325761595775,51.538686033810265,17994123,55.793635180169474,55.890900275460844,-1,Sell
2024-07-26,51.37310791015625,51.40321325089448,50.45492540405552,51.02690788657233,5917911,55.37263258302536,55.713731947409684,0,Hold
2024-07-29,49.99583053588867,52.05798173454741,49.70984120359698,51.93003593995228,8406474,54.86055619758377,55.4895005195069,0,Hold
2024-07-30,47.54985046386719,50.15387883575068,47.48211914568203,50.07109484742376,12242381,54.16429850865838,55.17814169379554,0,Hold
2024-07-31,50.46244812011719,50.89143591695856,48.671237381773146,49.95067633652015,17911965,53.81174132879732,54.993212534043444,0,Hold
2024-08-01,45.55543899536133,47.55737959065661,43.734122848553454,45.41244432378364,35572692,53.02542682085104,54.623103767820616,0,Hold
2024-08-02,43.07183074951172,43.99001331461149,41.8149725750996,43.95990797193881,17530808,52.0774652902473,54.17011266906341,0,Hold
2024-08-05,42.891204833984375,43.39545221427373,39.71519004569296,40.66347792127239,14409190,51.20258334203178,53.72780255788384,0,Hold
2024-08-06,43.18471908569336,44.25342454107277,42.61273657968645,42.61273657968645,12626315,50.4389772223805,53.31434830407245,0,Hold
2024-08-07,42.33427047729492,44.80282868577628,41.942916235786974,44.14053397068442,10845293,49.66710038951521,52.88375701674784,0,Hold
2024-08-08,44.38889694213867,44.73509699679042,42.49232107826292,43.34277234147458,8026641,49.164414346907925,52.55062524911611,0,Hold
2024-08-09,44.91572189331055,45.09634634380995,43.74917600630361,44.40394628639234,7058205,48.759776970374844,52.25121727437863,0,Hold
2024-08-12,45.43502426147461,46.2779472696456,44.41900123009097,44.91572419183664,9080543,48.443133855241484,51.983915587598084,0,Hold
2024-08-13,46.345680236816406,46.63166958449586,45.76616950867336,45.90163974633288,6753518,48.24337636777243,51.76280831893998,0,Hold
2024-08-14,46.292999267578125,47.226234492044576,45.61564805764112,46.849929108368926,5970038,48.057626167753924,51.5483060032003,0,Hold
2024-08-15,47.79069137573242,47.97884026457603,46.59404013355439,47.188599738224944,7490032,48.03220380660902,51.400948566829015,0,Hold
2024-08-16,48.20462417602539,48.4906173325934,47.36922941060393,47.54232943217605,5949266,48.04862479417248,51.2756025122877,0,Hold
2024-08-19,48.99486541748047,49.09270588263743,47.55738277450091,48.016475959119525,6809613,48.13874294877324,51.1861618419031,0,Hold
2024-08-20,48.48309326171875,49.02497043819947,48.34009478320543,48.957235316351614,4900789,48.171538216672815,51.08015915248411,0,Hold
2024-08-21,48.94218444824219,48.99486690069798,48.09173697385453,48.836819543330606,5700146,48.244933095869904,50.99631700721972,0,Hold
2024-08-22,48.19709777832031,49.288380313463904,48.05410310500613,48.76155583372642,4203833,48.24037735134137,50.88654370412563,0,Hold
2024-08-23,48.4304084777832,48.949708521395,47.75305729194004,48.35514512474399,4029064,48.25847555385964,50.79022467564161,0,Hold
2024-08-26,47.18107223510742,48.38524783524407,46.98539512444837,48.08420203605903,4296046,48.15586571397847,50.64868928581674,0,Hold
2024-08-27,47.301490783691406,47.489643462538886,46.02958004207112,46.5338311964993,6675461,48.074496672998755,50.51742659945889,0,Hold
2024-08-28,46.98539733886719,47.19612712924735,45.99195147235798,46.81982176168168,6182511,47.97077292689099,50.378915648063135,0,Hold
2024-08-29,47.43696212768555,48.33256753259325,46.81229719439413,47.617586576561806,5716948,47.919933803157136,50.26354492177382,0,Hold
2024-08-30,49.3636474609375,49.438907021455854,47.753060960106,48.25730837184387,8489030,48.05743034199336,50.22825482527043,0,Hold
2024-09-03,47.45953750610352,48.55834822471309,46.81229548984569,48.55834822471309,7794587,48.00048816714671,50.11967767549918,0,Hold
2024-09-04,47.37675476074219,48.02399679396339,46.26289134303113,46.63166847140003,4870228,47.941084985584375,50.01211207099891,0,Hold
2024-09-05,47.12086486816406,47.86594732609323,46.955289300490165,46.955289300490165,3064994,47.8629687839253,49.898729827750486,0,Hold
2024-09-06,45.73606491088867,47.05313373308872,45.156557971626434,46.7746650187604,5491905,47.660406510302764,49.735488066304924,0,Hold
2024-09-09,47.12086486816406,47.24880686260176,46.21773127822722,46.59403662417576,5518233,47.60902159200384,49.63295382324058,0,Hold
2024-09-10,47.25633239746094,47.662743092130974,46.69940259955173,47.08323239009447,4349230,47.57543214490452,49.539752983013926,0,Hold
2024-09-11,47.6476936340332,47.75305853272389,45.87153543068651,47.62511652668579,4786085,47.5823141914882,49.465554577171545,0,Hold
2024-09-12,47.60253143310547,48.24225280192129,46.91765965186905,47.64768944212948,5268715,47.5842396430708,49.3924948460317,0,Hold
2024-09-13,48.93465423583984,49.02496645820445,47.85842060846366,47.85842060846366,4738325,47.71285055666786,49.374540312298684,0,Hold
2024-09-16,48.23472595214844,48.41535419512636,47.617585469285096,48.227201516246026,5943445,47.762552975285054,49.329841709939856,0,Hold
2024-09-17,49.58942794799805,49.860364633957616,48.49061713809432,48.67124159540069,6882775,47.93654106792439,49.34002156241273,0,Hold
2024-09-18,48.48309326171875,49.70984609319351,48.24978255350899,49.22064756892542,5873326,47.98859365780957,49.30641653101297,0,Hold
2024-09-19,49.64963150024414,50.10872464571364,49.190538354774645,49.96572617845485,6377125,48.14678773804143,49.319875941571055,0,Hold
2024-09-20,50.23666763305664,50.33450809179552,48.904549979182335,49.10775533273144,10165403,48.34582391851907,49.35582855692343,0,Hold
2024-09-23,49.89046859741211,50.68070912246667,49.8829441611915,50.44739842340021,3847549,48.4929329355565,49.37679483302102,0,Hold
2024-09-24,50.01841354370117,50.31945555850781,48.30999051896114,49.890467743724365,8797950,48.63821680299885,49.40195635108691,0,Hold
2024-09-25,49.67220687866211,49.92809466568103,49.11527709405144,49.60447556280287,5016022,48.736692048300114,49.41255441099182,0,Hold
2024-09-26,53.02885055541992,53.75888040800645,51.56126261561596,52.92348565700343,11688573,49.14546904897819,49.55436994606743,0,Hold
2024-09-27,52.24613571166992,53.02884797538303,51.80209523401738,53.02884797538303,5413451,49.44077063590122,49.65992938785577,0,Hold
2024-09-30,51.39568328857422,52.351499337612985,51.16237640145176,51.84725198955963,7047621,49.62695279329865,49.7279981682761,0,Hold
2024-10-01,50.24419784545898,51.38063842489718,50.0334642492404,51.245168183864536,4617402,49.68573803636154,49.74824129287151,0,Hold
2024-10-02,50.06357192993164,51.25269501439641,49.98831236953216,50.14635972535241,5065502,49.72172221670155,49.760607200207204,0,Hold
2024-10-03,50.10872650146485,50.936596802173256,49.53674400615208,49.67221044590087,5244769,49.75857976763139,49.774258937511426,0,Hold
2024-10-04,49.93562698364258,51.14732710537374,49.58942694886225,51.06453931481714,6039230,49.775441407251506,49.78058709618324,0,Hold
2024-10-07,50.00335693359375,50.63554625436988,49.57436915260902,49.87541114369743,4314832,49.797147647855525,49.78932316823855,1,Buy
2024-10-08,49.80015563964844,50.23666789158027,49.43137850591488,50.0786205485516,5125831,49.797434123264374,49.78974797103894,0,Hold
2024-10-09,48.52824401855469,49.55179141153232,48.28740889099503,49.491584528793325,5869754,49.67655887519678,49.74027722780427,-1,Sell
2024-10-10,48.20462417602539,48.84434561049849,47.75305923264611,47.873476804100726,4646111,49.53637461813285,49.680055539499214,0,Hold
2024-10-11,48.829288482666016,49.19806942681885,47.92615860808334,47.96378838647394,5353255,49.46903308142172,49.64669212550576,0,Hold
2024-10-14,50.296875,50.34202921005596,49.2206414197076,49.25074675861268,5856656,49.547875168905364,49.67218949313298,0,Hold
2024-10-15,50.38719177246094,51.71930945893972,50.31193221669786,50.42482155034247,7904396,49.62781008352971,49.70022879820467,0,Hold
2024-10-16,51.01938247680664,51.22258402715673,50.06356641387445,50.42481910093277,5876105,49.76034078765132,49.75196031501259,1,Buy
2024-10-17,50.688236236572266,51.89994021154512,50.53771711779233,51.77951883923768,4825907,49.84871178278665,49.788677017818856,0,Hold
2024-10-18,50.447391510009766,51.32794414054916,50.16892663517699,51.11721437562721,3901659,49.90572889966504,49.81450895868909,0,Hold
2024-10-21,50.62049865722656,50.921544476781264,49.72489323141941,50.17646196075147,6713696,49.973802209908996,49.84611639784742,0,Hold
2024-10-22,50.99679946899414,51.305369697188944,49.642104797130834,50.28182235856101,8320744,50.07123052029806,49.8912412241669,0,Hold
2024-10-23,50.13130187988281,51.01938283279429,49.61952628673715,50.515131675591135,7245145,50.07695160216327,49.90065536752831,0,Hold
2024-10-24,49.91304397583008,50.83122647295107,49.822731752800536,50.658130261153865,11646501,50.0613413520363,49.901141195304845,0,Hold
2024-10-25,52.26871490478516,55.31678389084117,52.17087444355136,54.62438002424341,23343541,50.271567404679054,49.993987223127604,0,Hold
2024-10-28,52.464393615722656,53.52557465565509,51.38063926631785,52.38913405760631,10454346,50.48040799620702,50.09086590519016,0,Hold
2024-10-29,51.40321350097656,52.682648707254906,50.99680279393897,52.5772838124604,8270205,50.5682942347565,50.14233051678963,0,Hold
2024-10-30,50.43987274169922,52.09561330633814,50.4022429649214,51.0118552243069,6203812,50.55606361637009,50.1539988393351,0,Hold
2024-10-31,49.15290832519531,50.771019080732,48.91960143485242,50.05604194133071,6048888,50.42242977911535,50.114740387800204,0,Hold
2024-11-01,49.5818977355957,50.50760848769782,49.37116794437628,49.48406107441636,5059681,50.34237910830395,50.09384459751767,0,Hold
2024-11-04,49.08517837524414,50.04099453807611,49.00239437859443,49.40880132007316,3578583,50.2226457051554,50.054289059389305,0,Hold
2024-11-05,50.296875,50.52265744518476,49.29590476697029,49.29590476697029,5521276,50.22971516180726,50.0638022335309,0,Hold
2024-11-06,52.61491775512695,52.82564756140021,51.37311222748533,51.82467718330006,7572984,50.456877313552,50.163845979475845,0,Hold
2024-11-07,53.013797760009766,53.60836116916652,52.45686792731515,53.05895577278312,4984535,50.70039354654798,50.27560879439874,0,Hold
2024-11-08,52.38913345336914,53.01379841377614,52.06551052025756,52.68265104426056,4653520,50.86122591862618,50.35849211435836,0,Hold
2024-11-11,50.7108154296875,52.78801566237008,50.63555207453824,52.73533321291662,5891451,50.84690111015583,50.3723087149595,0,Hold
2024-11-12,48.13688659667969,50.05604320549711,47.45201478012355,49.822732510960144,11215071,50.58880448982477,50.284645102477945,0,Hold
2024-11-13,47.211181640625,47.97884127788619,46.88755870803553,47.97884127788619,5995836,50.26712612323431,50.164117123581754,0,Hold
2024-11-14,47.5799560546875,47.933684309126775,47.203650694067626,47.22623159855007,4804210,50.01120516432509,50.06277747382119,-1,Sell
2024-11-15,47.26386260986328,47.5046977430884,46.88755723941129,47.000450369867664,4633014,49.749553492471584,49.95301610660715,0,Hold
2024-11-18,48.6035041809082,48.67876372896952,47.10581106705629,47.301488170996656,4801299,49.64040593898936,49.90009407030524,0,Hold
2024-11-19,49.13785552978516,49.22817154997959,47.93368370851255,48.15946616239502,3792512,49.592543995255625,49.870202362833865,0,Hold
2024-11-20,48.046573638916016,49.43137751794608,47.27891404574776,49.40879661346335,5063915,49.445308723223285,49.79868751091552,0,Hold
2024-11-21,49.5818977355957,50.05604356414135,48.09173272819896,48.52072054506819,5344259,49.458317200592084,49.79018595109906,0,Hold
2024-11-22,49.99583053588867,50.28934810225748,49.551790069296906,49.9807778660362,6854331,49.509508946810804,49.79825044462022,0,Hold
2024-11-25,52.25365829467773,52.62996364211372,50.4699758096574,50.50007735074297,11667537,49.770856503750515,49.89454094854405,0,Hold
2024-11-26,54.95553207397461,55.12110385915906,52.200980628803,52.208505065187815,14193276,50.26463512948614,50.09301118875702,1,Buy
2024-11-27,53.811561584472656,55.3017303946221,53.13421419711488,54.970583036245095,13606394,50.602437649008664,50.23883669447135,0,Hold
2024-11-29,54.932952880859375,55.42967584850317,53.93951074387395,54.18787032854476,3646585,51.01486767108969,50.42291968217285,0,Hold
2024-12-02,55.264102935791016,55.63288008699799,54.692116622058826,55.07595024280318,7134410,51.419556743918385,50.61277000584415,0,Hold
2024-12-03,53.95455932617188,55.77587167175805,52.825643230878704,55.0232647398645,7114697,51.66098556127586,50.74382056742563,0,Hold
2024-12-04,54.443756103515625,54.631908793258646,53.12669107361651,54.631908793258646,5517042,51.926011327203454,50.88891607864485,0,Hold
2024-12-05,54.27065658569336,55.56514452022873,54.142710780370045,54.45128104246477,4122600,52.149310875631066,51.02153335343107,0,Hold
2024-12-06,53.48794174194336,54.69964182709699,53.186895930516464,54.49643647412911,4975009,52.276799529565565,51.11825525101979,0,Hold
2024-12-09,53.23958206176758,54.037347060138245,53.1643225028541,53.41268208591031,4133846,52.368493104060995,51.20144453771578,0,Hold
2024-12-10,51.79457092285156,53.4277305710853,51.41073732688204,53.284735901033,4366165,52.313833848707716,51.2247043959564,0,Hold
2024-12-11,52.60739135742188,52.98369294103867,52.05045772092905,52.45686844499392,3414398,52.341791706680496,51.27892741405309,0,Hold
2024-12-12,49.66468811035156,52.7127572005109,48.91207733303752,52.60739229941528,13066345,52.08682945941108,51.215623911947155,0,Hold
2024-12-13,49.00991439819336,49.87541445309053,48.6938197168314,49.845312910795485,10579502,51.79378992977129,51.12912549964308,0,Hold
2024-12-16,49.14538192749024,50.123775056621625,48.20461857288281,48.565871245255856,7134807,51.54156059622071,51.05133163406846,0,Hold
2024-12-17,48.64866256713867,49.67973821526959,48.5959801193124,49.070125948050766,5183646,51.2660464982129,50.95710931771827,0,Hold
2024-12-18,47.8207893371582,50.57534052041792,47.48964199997383,50.003358065590064,7343047,50.937926768588646,50.83411637730415,0,Hold
2024-12-19,44.87055969238281,46.895081026005805,44.71251236337577,46.60155967431928,17911965,50.36008228514047,50.600251409268026,-1,Sell
2024-12-20,45.337181091308594,46.247839167115785,44.396421472875325,44.56199325137542,16844965,49.881710742870766,50.393856494838246,0,Hold
2024-12-23,46.33062362670898,46.36825340101435,45.16407783343287,45.16407783343287,5439118,49.54351196990297,50.23451402942141,0,Hold
2024-12-24,46.43599319458008,46.47362297267832,45.99948093169685,46.180105385889206,2000508,49.2475578008246,50.08555242805508,0,Hold
2024-12-26,46.44351577758789,46.81229670415959,46.2628913306032,46.29299667120127,2839158,48.98050617956397,49.9427274613701,0,Hold
2024-12-27,45.683380126953125,46.368255727560566,45.457597671490575,46.18762748420943,5506061,48.666494174553414,49.775694232569435,0,Hold
2024-12-30,44.87055969238281,45.26191769632994,44.26847191642631,44.90066503075603,5834562,48.304976604822876,49.58333601530722,0,Hold
2024-12-31,44.87808990478516,45.50275481291203,44.682408995033306,44.90819144618396,5206137,47.97860644291452,49.39881655999263,0,Hold
2025-01-02,46.56393432617188,47.301492396607486,45.05119220621034,45.05119220621034,6975650,47.8438757651295,49.28764470768594,0,Hold
2025-01-03,48.21968078613281,48.25731056810458,46.69941024669628,46.69941024669628,5484232,47.879666719510766,49.24576376958582,0,Hold
2025-01-06,49.40879821777344,50.77854567275633,49.12280886919008,49.14538597610403,8775194,48.025298290773875,49.25215727735788,0,Hold
2025-01-07,48.82176208496094,50.14635529988997,48.76155520161511,49.56684458138918,5982209,48.10115198545836,49.23527903451879,0,Hold
2025-01-08,48.21215057373047,48.80671017358785,47.7079031994473,48.242255915022525,6107762,48.11172327957951,49.195156349781996,0,Hold
